"","","X1","X2","X3"
"356",4.03130175433041e-07,1.77381228300792e-07,-1.27697295541698e-07,6.89213388371357e-09
"357",1.07151543192858,0.471477292054796,-0.339417962551409,0.0183192136569384
"358",0.0507122904361876,0.0223139048270316,-0.016063849183381,0.000867005043372214
"359",0.0126381347124993,0.00556090314084253,-0.00400331139127509,0.000216068460728316
"360",0.0599284302338281,0.0263690966660975,-0.018983194345843,0.00102456920811907
"361",0.455041371753758,0.200222663467586,-0.144140915450253,0.00777963607756894
"362",0.611825494227739,0.269209214009536,-0.193804546812751,0.0104601031544144
"363",0.0349349966424298,0.0153717409232927,-0.0110661638916127,0.000597267802709308
"364",0.00276664020938023,0.00121734880818352,-0.000876373176717094,4.72999936326549e-05
"365",2.12607329773266e-08,9.35493088812385e-09,-6.73464371532702e-09,3.63485114921539e-10
"366",1.1226205040578,0.493964024676446,-0.355606230999323,0.0191929339108814
"367",0.000433605948343903,0.000190790867076995,-0.000137350936021674,7.41316435950389e-06
"368",0.153390061619623,0.0674931305005771,-0.0485885136501118,0.00262244035683483
"369",0.0403489600803054,0.0177539378986353,-0.0127811148709972,0.000689827881634896
"370",8.23842659763865e-06,3.62498844842187e-06,-2.6096404093471e-06,1.40848645331695e-07
"371",0.406564927914369,0.178892553056852,-0.128785302913634,0.00695085629002636
"372",0.403059110583015,0.177349959070268,-0.127674784725814,0.00689091892018403
"373",0.00802266447380373,0.00353005099923312,-0.00254129464568787,0.000137159858098372
"374",0.0104563650418176,0.00460090310204808,-0.0033122043905608,0.000178767733593188
"375",0.192916029488707,0.0848849437600646,-0.0611089338720124,0.00329819791366982
"376",0.880286333689292,0.38733461457822,-0.27884338847542,0.0150498564422094
"377",0.336032877408756,0.147857759544261,-0.10644325895996,0.00574500179239332
"378",0.739119012244849,0.325219609550751,-0.234126604007582,0.012636382733983
"379",0.0329991960548392,0.0145199696918205,-0.0104529711444366,0.000564172297498084
"380",6.91817464091178e-05,3.04406464756977e-05,-2.19143156619475e-05,1.18276896054376e-06
"381",0.0092791446859625,0.00408291460744342,-0.00293930286926473,0.000158641330764447
"382",0.00147971474041851,0.000651088988583586,-0.000468720979077427,2.52980122108541e-05
"383",0.00679354620177506,0.00298922691285657,-0.00215195371116133,0.000116146180120432
"384",1.0913247120899,0.480193569478074,-0.345692837659706,0.0186578839409606
"385",0.0444801226830865,0.0195716899337055,-0.0140897201899899,0.000760456496134351
"386",0.982732298446913,0.432411843152454,-0.311294624914507,0.0168013286662801
"387",0.000351264559402571,0.000154559848908442,-0.000111268113847273,6.00541095542052e-06
"388",0.303213920682316,0.133417096923476,-0.0960473812215481,0.00518391096499632
"389",0.273701582499933,0.120431378870502,-0.0866989225829606,0.00467935189606549
"390",6.2755464504171e-29,2.76130194530315e-29,-1.98786982121529e-29,1.07290173163736e-30
"391",0.00069639165023283,0.000306419151491259,-0.000220592096032075,1.19058923925731e-05
"392",0.787684274530822,0.346588800948497,-0.249510351067772,0.0134666810102483
"393",0.897119136262128,0.394741212689877,-0.28417542139166,0.0153376392380407
"394",1.58584939034288e-06,6.9778927478428e-07,-5.02340659727848e-07,2.71125482132609e-08
"395",0.710825912440193,0.312770368333826,-0.225164356704549,0.0121526684309555
"396",0.10962595893683,0.0482364963847686,-0.0347256031190442,0.00187422533009716
"397",1.50679218769694e-19,6.63003330774264e-20,-4.77298150915069e-20,2.57609430536561e-21
"398",0.875551234079199,0.385251124340699,-0.277343477401584,0.0149689025904407
"399",0.120924082336264,0.0532077814143073,-0.0383044466061495,0.00206738422478911
"400",0.879085769029193,0.386806354360949,-0.278463092309168,0.0150293309323922
"401",0.514168490934509,0.226239175416618,-0.162870282966447,0.0087905056338215
"402",0.737909816651314,0.324687551638175,-0.23374357386872,0.012615709665009
"403",0.617915292448162,0.271888784913109,-0.195733578203932,0.0105642176742835
"404",0.959311811114104,0.422106599179998,-0.30387584786698,0.0164009192100886
"405",6.6630269928753e-05,2.93179718171174e-05,-2.11060986987027e-05,1.13914752365943e-06
"406",0.0160405912344451,0.00705801735824011,-0.00508108855242155,0.000274238717662257
"407",0.400078463980151,0.176038445351458,-0.126730621938342,0.00683996015624406
"408",0.000238807066567618,0.000105077449856415,-7.56455815399419e-05,4.08277617370844e-06
"409",0.0792634230330772,0.0348766830015378,-0.0251078320937618,0.00135513081609077
"410",0.798902738903531,0.351525035225533,-0.25306396140961,0.0136584780106672
"411",0.367442669064453,0.161678375722583,-0.116392763344374,0.00628200076330406
"412",0.236024554048963,0.103853117076584,-0.0747641805804093,0.0040352048183985
"413",0.000172893998391194,7.60750538396722e-05,-5.47666668371576e-05,2.95589032332459e-06
"414",0.00147674770086787,0.00064978346210112,-0.000467781126519939,2.52472860805185e-05
"415",0.85227086323627,0.375007532997082,-0.269969084272475,0.0145708886423665
"416",0.743581589155036,0.327183187129297,-0.235540189586894,0.012712677388677
"417",0.00194637421381694,0.000856423730644748,-0.000616542095737524,3.32762777061382e-05
"418",0.0322263490172566,0.0141799094205501,-0.0102081607021007,0.000550959282002706
"419",1.05822434435919,0.46562908325728,-0.335207818928209,0.018091981957178
"420",0.432573981350364,0.190336791485449,-0.137024045597206,0.00739552128757208
"421",2.45507576062867e-06,1.0802573970654e-06,-7.77680645328749e-07,4.19733174742787e-08
"422",0.270364052782574,0.118962833083475,-0.0856417119233044,0.00462229166328037
"423",1.04324195526505,0.459036685212297,-0.330461931161262,0.0178358348418603
"424",0.000372309244989049,0.000163819716827095,-0.000117934321436501,6.3652024060279e-06
"425",0.106118609306517,0.0466932281716241,-0.0336145995534367,0.00181426176323407
"426",0.315759873896113,0.138937439301412,-0.100021492794004,0.00539840344042416
"427",0.280316055443762,0.123341811794751,-0.0887941522577258,0.00479243654186284
"428",0.00230299938366005,0.00101334230068679,-0.000729508260233012,3.9373336588472e-05
"429",0.59892395411687,0.263532409911754,-0.18971779796367,0.0102395313709832
"430",0.0110612435166003,0.00486705555941352,-0.00350380836879976,0.000189109066705007
"431",8.51599160482694e-05,3.74711977202097e-05,-2.69756312740432e-05,1.45594048448494e-06
"432",0.00739020407139028,0.00325176222337753,-0.0023409536941859,0.000126346969271833
"433",0.48098563295726,0.211638392678852,-0.152359134259985,0.0082231933516839
"434",0.00178296121331695,0.000784520408801205,-0.000564778671682783,3.04824797063347e-05
"435",0.0727051899610934,0.0319909961721117,-0.0230304172092897,0.00124300767789067
"436",7.71068616473998e-05,3.39277748552136e-05,-2.44247101807846e-05,1.31826106357828e-06
"437",0.00420127183779855,0.00184860078562393,-0.00133081343004422,7.18272403123354e-05
"438",0.00617306035417567,0.00271620705848271,-0.00195540587255008,0.000105538014829877
"439",1.01902016901617,0.448378861863174,-0.322789331128657,0.0174217259413031
"440",0.0270496727748111,0.0119021211368669,-0.00856837386315929,0.000462455994702896
"441",0.00482903041024367,0.00212482071021045,-0.00152966500911108,8.25597440830914e-05
"442",0.724146374585648,0.318631502232714,-0.229383805148251,0.0123804023345284
"443",0.773124198604155,0.340182224836326,-0.244898237085682,0.0132177539917342
"444",0.00482439344918606,0.00212278040189789,-0.00152819618483874,8.24804680616716e-05
"445",0.934630707842076,0.41124667183889,-0.296057752544699,0.01597895757458
"446",0.000928394244320551,0.000408502566765353,-0.000294082262804722,1.58723355845365e-05
"447",0.200371599250619,0.0881654675279258,-0.0634705930911367,0.00342566241052438
"448",0.876631557847955,0.385726477387289,-0.277685685531827,0.0149873723962399
"449",1.28353193459418e-10,5.64766631217918e-11,-4.06577246699571e-11,2.19439637028965e-12
"450",0.0984889841502386,0.043336118324311,-0.0311978057785546,0.00168382152019561
"451",0.0490314684484386,0.0215743266785548,-0.0155314245840763,0.00083826879170906
"452",0.362114095340809,0.159333751058413,-0.114704860788151,0.00619090055361834
"453",0.000200184655259011,8.80832103393654e-05,-6.34113758863701e-05,3.42246631383542e-06
"454",0.0043277890515963,0.0019042695997,-0.00137088958168454,7.39902477705387e-05
"455",0.736786797361377,0.324193412143803,-0.233387841316544,0.0125965099132367
"456",0.0232528619144303,0.0102314871454604,-0.0073656792793734,0.000397543640392599
"457",0.00177001565500748,0.00077882423626461,-0.000560677979434623,3.02611553637139e-05
"458",2.0293659868889e-15,8.92940924205242e-16,-6.42830936462769e-16,3.46951504329052e-17
"459",1.06676147870201,0.469385506041238,-0.337912079322715,0.0182379374734346
"460",0.0643847468001457,0.0283299196319831,-0.0203947968709706,0.00110075683255149
"461",0.00517975336375003,0.00227914224721624,-0.00164076156148167,8.85558954479967e-05
"462",0.164999068642141,0.0726012073712672,-0.0522658340072587,0.00282091428791731
"463",1.02170470534755,0.449560084160332,-0.323639696718216,0.0174676222421486
"464",0.0654042052120105,0.0287784913249949,-0.0207177250218403,0.00111818605093214
"465",0.0158847017393858,0.00698942445252891,-0.00503170830719168,0.000271573545624814
"466",0.00518273486624179,0.00228045413753455,-0.00164170599538429,8.86068688446811e-05
"467",0.0154715067947943,0.00680761462715282,-0.00490082285090165,0.000264509338944828
"468",0.0212518190570562,0.00935100867583885,-0.00673182010255732,0.000363332717667064
"469",0.0313403544505033,0.0137900631274769,-0.00992750914849896,0.000535811834487158
"470",0.165156752647789,0.0726705898792257,-0.0523157826895916,0.00282361013988891
"471",0.5140559083889,0.22618963799312,-0.162834620821871,0.00878858086106921
"472",1.11417951531005,0.490249906896645,-0.352932426108314,0.0190486221522839
"473",0.231314809218469,0.101780783190591,-0.0732723009985856,0.00395468444580416
"474",0.0499912081709218,0.0219966215629312,-0.0158354359790392,0.000854677026725867
"475",0.0441421807588472,0.0194229921748451,-0.0139826722129211,0.000754678856233605
"476",0.00413631188850424,0.00182001777125691,-0.00131023642948976,7.07166495034616e-05
"477",0.006220437507599,0.00273705347033615,-0.00197041326899745,0.000106348000547448
"478",0.657035910725312,0.289102240379282,-0.208125598098113,0.0112330451528769
"479",0.754132080687433,0.331825506809741,-0.238882209900495,0.0128930543602152
"480",0.0806364741043741,0.0354808389302889,-0.0255427658177305,0.00137860524789779
"481",0.840116673189504,0.369659570252341,-0.266119069331756,0.014363093964232
"482",0.307319278491879,0.135223494596616,-0.0973478125002261,0.00525409840664258
"483",0.000341109318710939,0.000150091443471819,-0.00010805129493635,5.83179140835267e-06
"484",0.00476101305082186,0.00209489240542141,-0.00150811952981591,8.13968821190913e-05
"485",1.10940099713525,0.488147312065107,-0.351418761578084,0.0189669259929948
"486",0.0361622016675039,0.0159117231622573,-0.0114548987775805,0.000618248770771278
"487",0.000137334690536162,6.04286098639117e-05,-4.35027433674135e-05,2.34794895479318e-06
"488",0.0550834260412179,0.0242372473350856,-0.0174484694108517,0.000941736367519246
"489",3.15284668376655e-06,1.38728344215324e-06,-9.98709645940342e-07,5.39027906705303e-08
"490",0.000403268664937525,0.000177442165040111,-0.000127741164089034,6.89450157599898e-06
"491",0.634694781713654,0.279271924647007,-0.201048723361381,0.0108510889966644
"492",0.219167631178737,0.0964359057976707,-0.0694245072121963,0.00374700964877561
"493",1.09940227384135e-07,4.83747775817522e-08,-3.48251521809615e-08,1.87959823529317e-09
"494",0.280257394467973,0.123316000390464,-0.0887755705478501,0.00479143364174887
"495",0.0281892385002585,0.0124035412250362,-0.00892934773735594,0.000481938633383162
"496",1.1154050169079,0.490789139610939,-0.35332062140915,0.0190695739976229
"497",0.4984609452257,0.219327701353863,-0.157894691386239,0.00852196084455246
"498",0.660248137756256,0.290515651756185,-0.209143117325189,0.0112879631424279
"499",0.000108450606645755,4.77193298569762e-05,-3.43532933342016e-05,1.85413086472523e-06
"500",0.812305674813948,0.357422458389335,-0.2573095346075,0.013887621930817
"501",0.532489881532685,0.234300766849191,-0.168673847602702,0.00910373814439404
"502",0.814616340922753,0.358439174124228,-0.258041471413464,0.0139271263419303
"503",0.460649516962151,0.202690302325147,-0.14591737630523,0.00787551599420884
"504",0.1189161427976,0.0523242683373231,-0.0376684028060959,0.00203305539262959
"505",0.928500758409895,0.408549434008618,-0.294116002678279,0.0158741566076427
"506",0.870346215278051,0.382960865053399,-0.27569471264852,0.0148799147432615
"507",0.109064810246838,0.0479895854613103,-0.0345478511806493,0.00186463162529464
"508",2.15364198240756e-09,9.47623580272167e-10,-6.82197149898512e-10,3.68198407980616e-11
"509",1.11959226209857,0.492631568534349,-0.354646991696474,0.019141161430707
"510",1.11067090589326,0.488706084365105,-0.351821023487176,0.0189886370474225
"511",0.192734443300212,0.0848050440573862,-0.0610514138286327,0.00329509341691217
"512",0.00456853752148586,0.00201020128604592,-0.00144715013071855,7.8106215236868e-05
"513",0.0525352710708203,0.0231160341734453,-0.0166413045837797,0.000898171716985296
"514",0.000837417809935107,0.000368472043968638,-0.000265264165482762,1.43169527224776e-05
"515",5.85798279400483e-08,2.57756984390783e-08,-1.8556005124664e-08,1.00151276597943e-09
"516",2.77999893135024e-16,1.2232267767802e-16,-8.80604744511868e-17,4.75283816471064e-18
"517",1.1207514005516,0.493141600814488,-0.355014165514339,0.0191609786954391
"518",0.274798916533889,0.120914216600499,-0.0870465189599656,0.00469811251865856
"519",5.49069059573126e-06,2.41595767680801e-06,-1.73925541291457e-06,9.38718483655471e-08
"520",0.00993863687232921,0.00437309763317907,-0.00314820652808771,0.000169916369748616
"521",5.65803063815933e-09,2.48958893558915e-09,-1.79226278412151e-09,9.6732785221196e-11
"522",0.000107834752259168,4.74483478908414e-05,-3.41582125776443e-05,1.84360188142432e-06
"523",6.79927201906545e-07,2.99174632858352e-07,-2.15376744634492e-07,1.16244071823321e-08
"524",0.338542716445394,0.14896211331951,-0.107238286662561,0.00578791137277513
"525",0.000219355620370503,9.65186228845446e-05,-6.94840554991829e-05,3.75022361477792e-06
"526",0.691978032492865,0.304477116427463,-0.219194018975842,0.0118304347706208
"527",0.252842179120655,0.111253036938982,-0.0800914058043271,0.00432272813137226
"528",0.000282175566928962,0.000124160015073457,-8.93831793317566e-05,4.82422776686984e-06
"529",0.0770853363018358,0.0339183034921938,-0.0244178917172171,0.0013178930545019
"530",0.20177674144183,0.0887837438639668,-0.0639156921400393,0.00344968548966273
"531",8.60059339164768e-05,3.7843453874108e-05,-2.72436196319824e-05,1.47040446850557e-06
"532",0.0873016926930805,0.0384136004356464,-0.0276540699071794,0.00149255746898428
"533",0.217621813871504,0.0957557310318123,-0.0689348472919901,0.00372058151094205
"534",0.501803642935098,0.220798521108038,-0.158953539081888,0.00857910943215497
"535",0.0611795057627515,0.0269195821607126,-0.0193794905580784,0.00104595827936563
"536",6.06623046413131e-26,2.66920085981512e-26,-1.92156596456743e-26,1.03711592622268e-27
"537",0.827991042246304,0.36432417379308,-0.262278100898867,0.0141557875481463
"538",0.602537451469719,0.265122384163176,-0.190862425350866,0.0103013096973452
"539",0.0339638506054701,0.0149444271487524,-0.010758539382079,0.000580664559104002
