"","","X1","X2","X3"
"8363",0.0150396953120096,0.00662267817990242,-0.00476745403073826,0.000257116801018096
"8364",0.0759496376343477,0.0334441620988718,-0.024075381752172,0.00129842576341514
"8365",0.0236019533313253,0.0103930390933936,-0.00748161616365141,0.000403496122257407
"8366",0.0256571561915497,0.0112980406147217,-0.00813309778988739,0.000438631620277914
"8367",0.0121596048562644,0.00535444023879348,-0.00385449013304754,0.000207879125037212
"8368",0.552057905426222,0.243096802725078,-0.174997606788185,0.00943791477654442
"8369",0.0134530707088672,0.00592401348484464,-0.0042645076809223,0.000229992059863879
"8370",1.23884913210441,0.545522960749573,-0.392704517332314,0.0211792140188092
"8371",0.000275423541170151,0.000121281810468758,-8.73068931431959e-05,4.70860734620049e-06
"8372",0.155097338318665,0.0682965802787079,-0.0491645219789561,0.002651525223591
"8373",0.425810625559789,0.187504246606217,-0.134978305147922,0.00727960664176636
"8374",0.0138732614778087,0.00610904304688921,-0.00439770453986859,0.000237175590120724
"8375",0.393692655707729,0.173361208884426,-0.124797185008602,0.00673052173730271
"8376",0.0424078090313166,0.0186741330660403,-0.013442910637936,0.000724998743000568
"8377",0.00407345029623112,0.00179372984851794,-0.00129124870091429,6.96392106053389e-05
"8378",0.183612532353532,0.080853148042391,-0.0582035931781082,0.00313901751107109
"8379",0.657694093862085,0.289613335517043,-0.208483369757614,0.0112438582001911
"8380",1.10828370493978,0.488028923297739,-0.351316400146586,0.0189470833632549
"8381",0.00140493903242488,0.000618660077954082,-0.000445353586899265,2.40186667448038e-05
"8382",6.6838865924815e-13,2.94322650656511e-13,-2.11873454982019e-13,1.14266911887124e-14
"8383",0.0659993435702728,0.0290625842799953,-0.0209212241340369,0.0011283167468514
"8384",1.25858076087362,0.554211715713872,-0.398959273905319,0.0215165435432952
"8385",0.00379371431609494,0.00167054907036068,-0.00120257480171782,6.48568783273145e-05
"8386",0.221301776253512,0.0974494771577888,-0.0701507592621814,0.00378334823874318
"8387",0.0169064080683384,0.00744467873131071,-0.00535918591557798,0.000289029895157955
"8388",0.184263754373292,0.0811399114223042,-0.0584100249560533,0.00315015072347996
"8389",0.334390745118481,0.147247816216668,-0.105998989513017,0.00571670348974864
"8390",0.841282709955565,0.370455952116455,-0.266679381687032,0.0143824668417905
"8391",0.089423863025612,0.0393774909754586,-0.0283465952854251,0.00152877948115517
"8392",0.183267580716687,0.080701249773772,-0.058094246476771,0.00313312025986145
"8393",1.01499747706188,0.446950653224074,-0.321745468430056,0.0173522733625592
"8394",0.474215644316007,0.208819230378435,-0.150322279675984,0.00810713295248103
"8395",1.18540168483957,0.521987560900769,-0.375762136345914,0.0202654829638758
"8396",0.0239110546344214,0.0105291507906671,-0.00757959861760281,0.000408780480523571
"8397",0.0625539750711997,0.0275454280938381,-0.0198290719595731,0.00106941514622503
"8398",0.0189321785830725,0.00833671982038158,-0.00600133774149348,0.000323662221381298
"8399",0.178667685267981,0.0786757016103289,-0.056636119191413,0.00305448100698744
"8400",0.0441187601713428,0.019427544524641,-0.0139852674303904,0.000754248955501251
"8401",0.210831000968574,0.0928387072207911,-0.0668316135746175,0.00360434113855992
"8402",0.0876414572821232,0.0385926147276193,-0.0277815879983811,0.00149830768944831
"8403",1.18732284944943,0.522833539138876,-0.376371128999887,0.0202983269602779
"8404",1.17264964667528,0.516372244689377,-0.371719849950796,0.0200474756710921
"8405",2.83522257781178e-06,1.24848052515047e-06,-8.98741166374256e-07,4.84706201992759e-08
"8406",0.129978363495324,0.0572355259812034,-0.0412020230529355,0.00222209428649785
"8407",0.0392712827155122,0.0172929744746305,-0.0124486587786674,0.000671377070759326
"8408",0.0019886519014965,0.000875696035207946,-0.000630385544842396,3.39977509280414e-05
"8409",0.0690463344667026,0.0304043162569745,-0.0218870940356171,0.00118040773245771
"8410",1.25279171556128,0.551662529491871,-0.397124196343184,0.0214175747290488
"8411",0.0330349747179343,0.0145468376652145,-0.0104718027930121,0.000564761908069135
"8412",0.938740690512021,0.413371239155097,-0.297572723114,0.0160485966186584
"8413",0.000165608390373153,7.29250859528546e-05,-5.24964350559751e-05,2.83122089052559e-06
"8414",0.00705500507449868,0.00310664725559126,-0.0022363759159695,0.000120611508297847
"8415",0.014597347458216,0.00642789182163715,-0.00462723356650633,0.000249554475934701
"8416",0.933070101944625,0.410874214953914,-0.295775195320954,0.0159516529265097
"8417",0.532953922126317,0.234684429287667,-0.168941808429454,0.00911131540262942
"8418",0.925693225182539,0.407625832606096,-0.29343678884901,0.0158255387390063
"8419",1.22851105530742,0.540970624136018,-0.389427435923854,0.0210024755158291
"8420",0.609748199128873,0.26850052543159,-0.193284933595102,0.0104241810179074
"8421",0.00239813294721016,0.00105600960740951,-0.000760187513658857,4.09981890597482e-05
"8422",1.1255605429534,0.495636719583292,-0.356793009168093,0.0192424460836835
"8423",0.0229752706744346,0.0101170815376445,-0.00728296315262921,0.000392782431810195
"8424",0.00976717347139023,0.00430094129477778,-0.00309610996559992,0.000166978409193392
"8425",0.000400902053291198,0.000176535842351113,-0.000127082502021711,6.85377272114738e-06
"8426",0.882753974740982,0.388717681140183,-0.279825415855901,0.0150914545383223
"8427",0.0654454968909551,0.0288186997968303,-0.0207456595013136,0.00111884825141406
"8428",0.00875095067395027,0.00385345107593334,-0.00277397608115117,0.000149605187902747
"8429",0.120341200039431,0.0529918341502573,-0.038147125143801,0.00205733851270974
"8430",0.0934885400077166,0.041167357525231,-0.0296350629212361,0.00159826870424974
"8431",0.00249700658568979,0.00109954827455283,-0.00079152960646888,4.26885207522129e-05
"8432",1.20084055007966,0.528786012187633,-0.380656123809883,0.0205294239254132
"8433",0.436538121609407,0.192228062650287,-0.138378829109377,0.00746300260890472
"8434",0.947096061493366,0.417050498071928,-0.30022130383568,0.0161914390242707
"8435",1.24446841715736,0.547997393624359,-0.394485782352632,0.0212752806323175
"8436",1.18848816885124,0.52334668353541,-0.376740525225273,0.0203182491189746
"8437",0.0244029708493802,0.0107457644065391,-0.00773553182589848,0.000417190220277949
"8438",0.680608345824704,0.299703547674495,-0.215746990503528,0.0116355974635289
"8439",0.308928804882594,0.136035738277594,-0.097927773501675,0.00528140925769479
"8440",0.00183742543472576,0.000809103979921657,-0.000582448055843884,3.14124016534247e-05
"8441",0.0336204958798189,0.0148046698979984,-0.0106574079642206,0.00057477190660627
"8442",0.0152512257790517,0.00671582489460654,-0.00483450736904085,0.000260733100143539
"8443",0.155658311648222,0.0685436029578307,-0.0493423456984962,0.00266111555537365
"8444",0.0212427275824212,0.00935416213713937,-0.00673376189714557,0.000363163085925657
"8445",0.394580430255756,0.173752137357771,-0.125078601902999,0.00674569902295103
"8446",1.08003762083917,0.475590857169403,-0.3423626344815,0.0184641917464655
"8447",0.00267447257771092,0.00117769481466888,-0.000847784799238942,4.57224577576746e-05
"8448",1.26519138575212,0.557122681676287,-0.40105478512206,0.0216295579818346
"8449",0.0036742976589923,0.00161796435551748,-0.00116472074873134,6.28153456881534e-05
"8450",0.00968259300715183,0.00426369657782462,-0.00306929868606335,0.000165532431868556
"8451",0.891801218816085,0.392701603997755,-0.282693314396271,0.015246125122158
"8452",1.22362326600093,0.538818302901011,-0.387878048762265,0.0209189144645934
"8453",0.794069558038946,0.349665802813834,-0.251713218693756,0.0135753165415388
"8454",0.012866873447474,0.00566588353396409,-0.0040786881919859,0.000219970502811812
"8455",0.0577625180546222,0.0254355264518621,-0.0183102213051618,0.000987500980095988
"8456",0.0288602838109763,0.0127085268614531,-0.00914846168944795,0.000493391900301808
"8457",0.603699010054356,0.265836785797322,-0.191367392698315,0.0103207648175572
"8458",0.0141442603374724,0.00622837646405229,-0.00448360884703882,0.000241808553650288
"8459",0.257308473796589,0.113304902763284,-0.0815645726256904,0.00439891435863056
"8460",0.102006470850443,0.0449181991187436,-0.0323351737205074,0.00174389021347183
"8461",0.0121874495503438,0.00536670155420449,-0.00386331666152898,0.000208355154539041
"8462",0.0466232259472649,0.0205303774279956,-0.0147791615359932,0.000797064997662038
"8463",1.23103087032868,0.542080216026844,-0.390226195608182,0.0210455539668205
"8464",0.673413092542846,0.296535142602447,-0.21346615711235,0.0115125882889435
"8465",0.00248628339693832,0.00109482635521271,-0.000788130447883883,4.25051984221196e-05
"8466",1.18379489944008,0.521280018468276,-0.375252799197094,0.0202380135562003
"8467",0.26824468175387,0.118120624379115,-0.0850312564663727,0.00458587843914616
"8468",0.0959096595791337,0.0422334892136672,-0.0304025369970198,0.00163965986983991
"8469",0.0696987590041712,0.0306916091614309,-0.0220939070013308,0.001191561502963
"8470",0.0979171666333854,0.0431174880506368,-0.0310388994630788,0.00167397996616515
"8471",1.07328390570144,0.472616881902749,-0.340221764883555,0.0183487310542655
"8472",1.10791974792133,0.487868656074601,-0.351201028902779,0.018940861198354
"8473",0.00128296769694814,0.000564950419262369,-0.00040668972284553,2.19334596350132e-05
"8474",0.253677691693411,0.111706100333324,-0.0804136459337975,0.00433684294958963
"8475",0.468186941676691,0.206164511875551,-0.148411232802915,0.00800406698573417
"8476",0.00380168519672046,0.00167405902026977,-0.00120510150230438,6.49931475325885e-05
"8477",0.001651517606883,0.000727240106393303,-0.000523516873741608,2.82341440499622e-05
"8478",1.03239346927763e-05,4.54610918653322e-06,-3.27259848308579e-06,1.76496731287285e-07
"8479",0.22302772295433,0.0982094918600849,-0.0706978695184034,0.00381285481352649
"8480",0.0175381369138943,0.00772285835890841,-0.0055594385249958,0.000299829854632564
"8481",0.000369451568713626,0.000162686729477601,-0.000117112968972175,6.31609906371649e-06
"8482",1.23716169989945,0.544779905773258,-0.392169615839947,0.0211503658831606
"8483",0.118936846721066,0.0523734319894779,-0.0377019572232199,0.00203332985926123
"8484",0.469119910675713,0.20657534157018,-0.148706975949479,0.00802001691021743
"8485",0.217640320706465,0.095837167782163,-0.068990109352459,0.00372075244023822
"8486",0.00153167979800382,0.000674469938811671,-0.000485529319265045,2.61854114512753e-05
"8487",0.448415243207471,0.197458112356463,-0.142143774479716,0.00766605243453241
"8488",0.212654075714501,0.0936414919241849,-0.0674095125855681,0.00363550820258385
"8489",0.00183369200937662,0.000807459978890845,-0.000581264592126038,3.13485754679405e-05
"8490",0.0335754477002467,0.0147848330868325,-0.0106431280788357,0.000574001768409785
"8491",1.01383705633517,0.446439665942294,-0.321377625042531,0.0173324349510158
"8492",0.111055939556391,0.0489031015848684,-0.0352037774497173,0.00189859882932582
"8493",0.0134904646631751,0.00594047978420224,-0.00427636124274597,0.000230631342356614
"8494",0.0997204477118306,0.0439115566805321,-0.0316105240517181,0.0017048086400583
"8495",0.153950448682245,0.0677915513660668,-0.0488009678306484,0.00263191813792073
"8496",0.205712010192702,0.0905845772127572,-0.0652089375362104,0.00351682749513642
"8497",0.0180185410027548,0.00793440264958907,-0.00571172248835457,0.000308042784479965
"8498",0.169776605601926,0.0747605452139666,-0.0538177234252634,0.00290248019088662
"8499",0.00656217323244823,0.00288963044647397,-0.00208015246176273,0.000112186115094125
"8500",0.0411780614348062,0.0181326179352322,-0.0130530912290884,0.000703975127726794
"8501",0.581809092567221,0.256197635808283,-0.184428477169006,0.00994653745177083
"8502",0.662222209907193,0.291607275866623,-0.209918743589533,0.0113212703211154
"8503",1.09032544723503,0.480121066191395,-0.345623786945094,0.0186400711747023
"8504",0.0195329782464062,0.00860127988880768,-0.00619178606622379,0.000333933419320113
"8505",0.57055959545255,0.251243958387922,-0.180862483360588,0.00975421741794163
"8506",0.00409584040193814,0.00180358925467181,-0.00129834617180629,7.00219891280693e-05
"8507",0.00582181251750118,0.00256361514826367,-0.00184546448428382,9.95289983987716e-05
"8508",1.07937837028406,0.475300558451521,-0.342153657726917,0.0184529212791932
"8509",0.24227417249925,0.106684599819217,-0.0767988284511991,0.00414188977303093
"8510",0.32060598664761,0.141177745164939,-0.101629339664976,0.00548104093626545
"8511",1.2263936646038,0.540038238411419,-0.388756241286247,0.0209662768620048
"8512",0.000617081387260184,0.000271729669640886,-0.000195609491146934,1.05495483098951e-05
"8513",3.29250393078853e-05,1.449842798495e-05,-1.04369542137765e-05,5.62882465675921e-07
"8514",0.0283586137694374,0.012487618181544,-0.00898943660203639,0.000484815410315065
"8515",0.326814882638007,0.143911811191134,-0.103597506280174,0.00558718746661638
"8516",0.0609757307545657,0.0268504536291639,-0.0193287820884865,0.00104243367342924
"8517",0.00391815677669398,0.00172534688051342,-0.00124202199117678,6.69843314915082e-05
"8518",0.261408864754589,0.11511049583969,-0.0828643612846206,0.00446901414351134
"8519",0.0367539488278502,0.0161844751424642,-0.0116506855923446,0.000628341036926031
"8520",0.00546627830577482,0.00240705687913911,-0.00173276319774866,9.345082877664e-05
"8521",0.000940850357701073,0.000414300223856577,-0.00029824146946393,1.60846632322173e-05
"8522",0.279143141741684,0.12291972380623,-0.0884859745254717,0.00477219718496896
"8523",0.227174504289986,0.100035512779973,-0.0720123635279647,0.00388374768265889
"8524",0.108677665801933,0.0478558369047849,-0.0344498851293165,0.00185794015060888
"8525",0.0030117528935761,0.00132621504344022,-0.000954699757820324,5.14885609973047e-05
"8526",0.015206838496096,0.00669627910699599,-0.00482043698219786,0.00025997426055519
"8527",0.004313711051338,0.00189952784690309,-0.00136740929337309,7.37466792396233e-05
"8528",0.0226446792567614,0.00997150674222031,-0.00717816851723156,0.000387130681160147
"8529",0.541417025428199,0.238411127761863,-0.171624539369947,0.00925599958688468
"8530",0.359075068292643,0.158117473153178,-0.113823707605459,0.00613870367513599
"8531",1.10360985225977,0.485970808321484,-0.349834829055144,0.0188671797465538
"8532",0.00443078164763506,0.00195107948192762,-0.00140451966526684,7.57481039087218e-05
"8533",0.506824566416559,0.223178457236775,-0.160659027454522,0.00866461111684563
"8534",0.000161803729317952,7.1249716523523e-05,-5.12903902321331e-05,2.76617686807852e-06
"8535",0.407822915931249,0.17958342044638,-0.129276355939958,0.00697209094670841
"8536",1.36200110926224e-08,5.9975251095088e-09,-4.31742634642153e-09,2.32846052351185e-10
"8537",0.899614128378391,0.396141991891685,-0.285169939514791,0.0153796936733573
"8538",1.20682826506873,0.531422681919493,-0.382554177950431,0.0206317891722788
"8539",0.215481739492537,0.0948866439578131,-0.06830585767744,0.00368384959846191
"8540",0.211078650109938,0.0929477586696907,-0.0669101162219592,0.00360857491814664
"8541",0.203127658333822,0.0894465667471243,-0.0643897202295522,0.00347264573022195
"8542",0.0152115214567351,0.00669834123263073,-0.00482192144043397,0.000260054319880451
"8543",0.0517804226474901,0.0228013312836081,-0.0164139485237432,0.000885231804919372
"8544",0.326556172243415,0.143797888957363,-0.103515497310717,0.00558276458519042
"8545",4.91328571766362e-05,2.16354849210368e-05,-1.55746930459021e-05,8.39969347786458e-07
"8546",0.00955316532322338,0.00420670354169949,-0.00302827122369574,0.000163319751932927
"8547",0.581755833321283,0.256174183282242,-0.184411594446222,0.00994562693818288
"8548",3.34323203069898e-05,1.47218074307534e-05,-1.05977579264665e-05,5.71554879910461e-07
"8549",0.927949157118452,0.408619224486541,-0.294151899865412,0.01586410587688
"8550",0.00357776440641003,0.00157545626926648,-0.00113412053811696,6.11650249482108e-05
"8551",0.978657427058627,0.430948437007571,-0.310225985204428,0.0167310082895751
"8552",0.213360321428058,0.093952484798694,-0.0676333864010902,0.00364758209336656
"8553",0.00446241949844365,0.00196501110087748,-0.00141454859179973,7.62889807564394e-05
"8554",0.0121705902802255,0.00535927763250759,-0.00385797241793806,0.000208066930508541
"8555",0.0818991820354477,0.0360640235434093,-0.0259613361447075,0.00140013845055345
"8556",0.00762072845706955,0.00335576160424571,-0.00241570536145147,0.000130283046408836
"8557",1.23982904998244,0.545954464221838,-0.393015142869633,0.0211959665756152
"8558",1.07913845583959,0.475194912949836,-0.342077606911951,0.0184488197310434
"8559",0.00599617384019795,0.00264039455790508,-0.00190073552358684,0.000102509858355242
"8560",0.503198842682933,0.221581882242475,-0.159509704222261,0.00860262618507506
"8561",0.0657991858431115,0.0289744455122404,-0.0208577758564394,0.00112489487470312
"8562",0.697275077727624,0.307042685829483,-0.22103020113655,0.0119205298841268
"8563",0.00532179751974704,0.00234343526120133,-0.00168696403151407,9.09808028391878e-05
"8564",0.183069057770393,0.0806138308761573,-0.0580313164106445,0.00312972633572794
"8565",0.142479856398758,0.0627405154474237,-0.0451648887557486,0.0024358182879884
"8566",0.674124214033812,0.296848282508794,-0.213691576507366,0.0115247455354235
"8567",0.942324036082538,0.41494915307081,-0.298708612833126,0.0161098570585091
"8568",0.0104017741179862,0.00458038551010091,-0.003297272911242,0.000177827464629142
"8569",0.0232893544446462,0.010255387247201,-0.00738252500579313,0.000398151969727895
"8570",0.239101321449305,0.105287445755878,-0.0757930619637017,0.00408764709755483
"8571",0.278669898634407,0.122711332829196,-0.0883359605316705,0.00476410667839136
"8572",0.096107818929454,0.0423207480030432,-0.0304653518063503,0.00164304757798088
"8573",1.26144471343612,0.555472847389112,-0.399867122229681,0.0215655053278168
"8574",0.00981037786681805,0.00431996620192781,-0.00310980538727269,0.000167717026280498
"8575",1.13969131972227,0.501859158604213,-0.361272343839878,0.0194840241238855
"8576",0.0152907685274831,0.00673323740807684,-0.00484704208011608,0.000261409118159144
"8577",1.25837497115243,0.554121096916887,-0.398894040334064,0.0215130253872623
"8578",0.29629691237931,0.13047332779541,-0.0939235722475082,0.00506545596051227
"8579",1.26034441917797,0.554988336591271,-0.399518338415436,0.0215466948310638
"8580",0.550941039535836,0.242604994665893,-0.174643569909083,0.00941882097318307
"8581",0.931055092966403,0.409986912670488,-0.295136454809534,0.0159172045782051
"8582",1.19612192788499,0.526708183109346,-0.379160361167433,0.0204487549345368
"8583",0.6093275813531,0.268315307838553,-0.193151601378664,0.0104169901875937
"8584",2.31751963421226e-07,1.02051181188073e-07,-7.34633786937004e-08,3.96200336697955e-09
"8585",0.073200236844106,0.0322334729031405,-0.0232038453541516,0.00125142234205333
"8586",4.6872921718455e-05,2.06403301033103e-05,-1.4858312947383e-05,8.01333766183223e-07
"8587",0.000820922530444437,0.00036149041699158,-0.000260225379936121,1.40343916903029e-05
"8588",0.019117556552527,0.00841835037258837,-0.00606010096304494,0.000326831420590229
"8589",1.24880660435933,0.549907699460136,-0.395860950375194,0.0213494457528501
"8590",0.001677814386555,0.000738819803010988,-0.00053185272667226,2.86837105954323e-05
"8591",1.26379245349797,0.556506666662516,-0.400611335632199,0.0216056420062402
"8592",0.0981931914233794,0.0432390346189603,-0.0311263969469268,0.00167869885238808
"8593",1.22896204767856,0.541169217077809,-0.389570396625717,0.0210101856265291
"8594",0.228635211033532,0.100678729977997,-0.0724753949995321,0.00390871974740718
"8595",0.101148327696304,0.0445403187279347,-0.0320631497230608,0.00172921950252786
"8596",0.73086608906215,0.32183437230922,-0.231678262753561,0.0124947977265344
"8597",0.380745189931394,0.167659836795225,-0.120692949741685,0.00650917343784319
"8598",0.000464049201435287,0.000204342472170467,-0.000147099604742453,7.93332868204899e-06
"8599",0.267141359079828,0.117634780028736,-0.0846815126703421,0.00456701616896348
"8600",0.650588774332279,0.286484532463852,-0.206231044592156,0.0111223865220876
"8601",0.195683104324254,0.0861683829558008,-0.0620298606523689,0.00334537454073062
"8602",0.926203215750769,0.407850405201358,-0.293598451471803,0.0158342574757049
"8603",0.0145385871336912,0.00640201691453291,-0.00460860704913404,0.000248549916576605
"8604",0.0120664808044113,0.00531343338237536,-0.0038249706097357,0.000206287087578102
"8605",0.00131463125968504,0.00057889336037157,-0.00041672679983851,2.24747760507287e-05
"8606",0.558518839136142,0.245941852695493,-0.177045667192248,0.00954837011308026
"8607",0.863324220118962,0.380161855419873,-0.273666350790597,0.0147592858175243
"8608",0.0696652590970619,0.0306768575923838,-0.0220832878189695,0.00119098879262734
"8609",1.2653758217797,0.557203897447625,-0.401113249756142,0.0216327110777199
"8610",0.81404312638112,0.358461095038197,-0.258044668030039,0.013916782235525
"8611",0.000126519638362131,5.57124882470821e-05,-4.01056369403598e-05,2.16296434247981e-06
"8612",1.2662615173407,0.557593910446172,-0.401394007629536,0.0216478528212589
"8613",0.0114310059661182,0.00503360421974067,-0.00362353055284613,0.000195423087067471
"8614",0.000498826387030613,0.000219656486412276,-0.000158123673395744,8.5278752152851e-06
"8615",0.99396190739979,0.437687712365711,-0.315077373811521,0.0169926518232324
"8616",4.26642265813682e-07,1.87870456535922e-07,-1.35241927953989e-07,7.29382426235261e-09
"8617",0.737057643060299,0.324560801848686,-0.233640932106406,0.012600647780296
"8618",0.162378965571189,0.0715030198321052,-0.051472735175779,0.00277601103706888
"8619",0.163164798376372,0.0718490586090862,-0.0517218374146764,0.00278944553908585
"8620",0.0260854071721118,0.0114866194632723,-0.0082688496665772,0.000445952946931856
"8621",0.0284180048154868,0.0125137708247056,-0.00900826305270603,0.0004858307524116
"8622",0.153703238208305,0.067682693082861,-0.0487226042371065,0.00262769185773893
"8623",0.0395989099438066,0.0174372439994416,-0.0125525137915322,0.000676978145988438
"8624",0.933972131992309,0.411271420787575,-0.296061131086105,0.0159670739224455
"8625",0.000923271185444732,0.00040655929572555,-0.000292669023088397,1.57841318423635e-05
"8626",0.0131390580619348,0.00578573909417981,-0.004164968373226,0.000224623737861104
"8627",0.875432622682411,0.385493748904869,-0.277504610237304,0.0149662895943939
"8628",0.0294594152283547,0.012972352323502,-0.00933838119456194,0.000503634578110762
"8629",0.242370071433252,0.10672682858546,-0.0768292275882804,0.0041435292495376
"8630",0.646088488506842,0.284502847055927,-0.204804492700455,0.0110454501832125
"8631",0.0643384763354787,0.0283312270970607,-0.0203947435086803,0.00109992276270033
"8632",0.0196757177264661,0.00866413472864264,-0.00623703325344662,0.000336373676102621
"8633",0.023068544083014,0.0101581541627841,-0.00731253002073839,0.000394377022653724
"8634",1.02338564156912,0.450644352657409,-0.324404444417327,0.0174956764022997
"8635",0.171918155978109,0.0757035695674044,-0.0544965764712297,0.00293909187553316
"8636",0.352881573281598,0.15539018889535,-0.111860422968224,0.00603282043805407
"8637",0.00023014814285349,0.000101344944309062,-7.29549813710414e-05,3.93458464570705e-06
"8638",1.1207086343099,0.493500198275006,-0.355254995867997,0.0191594984438962
"8639",0.00105014525754908,0.000462427857653788,-0.000332887012475925,1.79531555409726e-05
"8640",0.0116458407458985,0.00512820597721107,-0.00369163132986045,0.000199095876321416
"8641",0.189333695140834,0.0833724424276224,-0.0600171525637863,0.00323682581392948
"8642",0.482824769191765,0.212610228951205,-0.153051298199204,0.0082543135037953
"8643",0.542888840495735,0.239059236472206,-0.172091092084656,0.00928116155818823
"8644",0.259303354182216,0.114183341490089,-0.0821969325464199,0.00443301859096542
"8645",0.180703794977176,0.0795722955281732,-0.0572815484530271,0.00308929009082122
"8646",1.22872671384818,0.541065588633807,-0.389495797826012,0.0210061623880005
"8647",0.258115819226364,0.113660414550623,-0.0818204941815149,0.00441271663785988
"8648",0.0429020004180902,0.0188917485460074,-0.0135995650561241,0.000733447378815448
"8649",0.182505332381391,0.0803655963371094,-0.0578526203119357,0.0031200889550719
"8650",1.12254040449485,0.494306811985111,-0.355835651258313,0.0191908141640876
"8651",0.237380533518517,0.104529702700248,-0.0752475869931993,0.00405822871647622
"8652",0.0507613297523318,0.0223525772270901,-0.0160909048430086,0.000867809516787368
"8653",0.00734658091094996,0.00323504167381532,-0.00232880294776219,0.000125596253318756
"8654",0.41390143550197,0.182260075663921,-0.131203194351718,0.00707600857765281
"8655",0.000274985764890861,0.000121089037187625,-8.71681218287532e-05,4.70112317619852e-06
"8656",0.207764256511168,0.0914882768310754,-0.0658594819641432,0.00355191244847877
"8657",0.394050880776844,0.17351895206336,-0.124910739273781,0.00673664590949534
"8658",5.81780714366079e-08,2.56185139564869e-08,-1.84419481523376e-08,9.94605230149718e-10
"8659",0.0165231834862349,0.00727592710268746,-0.0052377070198474,0.000282478334333231
"8660",1.19855922474447,0.527781438411023,-0.379932963304363,0.0204904226650752
"8661",0.574848828962544,0.253132707633557,-0.18222213348393,0.00982754563211287
"8662",1.15807284295541,0.509953399232366,-0.367099128572611,0.0197982724084084
"8663",1.23981381160127,0.545947754053021,-0.393010312433893,0.0211957060621049
"8664",0.0217245840778673,0.00956634599007199,-0.00688650626089723,0.000371400845939315
"8665",0.208511695177405,0.0918174088808284,-0.066096413591291,0.00356469056896813
"8666",0.113996927870169,0.0501981556886207,-0.0361360454445135,0.00194887760767755
"8667",0.510788576920897,0.224923995648781,-0.161915584682893,0.00873237935808545
"8668",0.00369623489810526,0.00162762434342193,-0.00117167466480894,6.31903820586966e-05
"8669",0.00461867058973995,0.00203381573231757,-0.00146407884354712,7.89602304005469e-05
"8670",0.000656484278995146,0.000289080597695247,-0.000208099868852564,1.12231753524367e-05
"8671",1.11033082505541,0.488930365610244,-0.35196531961232,0.0189820806796574
"8672",0.399365077233254,0.175859040222426,-0.126595293833607,0.00682749676548061
"8673",0.248288962429762,0.109333191908559,-0.0787054651152653,0.00424471788980096
"8674",0.0916399747659356,0.04035334816953,-0.029049083642389,0.00156666585781039
"8675",0.868080377378729,0.382256212935167,-0.275174011725776,0.0148405965033063
"8676",0.764085391120243,0.336462377885639,-0.242208495727676,0.0130627108723819
"8677",0.014811082508185,0.00652200931686193,-0.0046949857386312,0.000253208464341607
"8678",1.10801596539996,0.487911025110877,-0.351231529015768,0.0189425061206609
"8679",0.32596395555279,0.143537108371492,-0.103327769714498,0.00557264012070865
"8680",0.28255893303241,0.124423855770268,-0.0895687509793357,0.00483059313724039
"8681",0.0112056605462213,0.00493437413799156,-0.00355209799333555,0.000191570609189032
"8682",0.055064492891156,0.0242474603369424,-0.0174549705388561,0.000941375870198129
"8683",1.25926288059678,0.554512084791365,-0.399175499989435,0.0215282049790817
"8684",0.505358345261812,0.222532811786717,-0.160194247962044,0.00863954477839446
"8685",0.0394080203951718,0.0173531864422712,-0.0124920034467955,0.000673714721492492
"8686",0.746341388320237,0.328648867190785,-0.236583799487802,0.0127593615596102
"8687",0.0206883020896008,0.00911002277543623,-0.00655801378552125,0.000353684695163109
"8688",0.0224707391957672,0.00989491283372287,-0.00712303101426422,0.000384157023042484
"8689",0.152747721655949,0.0672619346505559,-0.0484197137101068,0.00261135646302747
"8690",0.340273607552194,0.149838314485873,-0.107863806295541,0.0058172761900864
"8691",1.25562549118261,0.552910372854704,-0.398022478836801,0.0214660206122561
"8692",0.579785379187012,0.255306500571335,-0.183786977437038,0.00991194029406901
"8693",1.08585139326521,0.478150931891003,-0.344205550325957,0.0185635832924389
"8694",0.00159393769836499,0.000701884991423754,-0.000505264538088603,2.72497649402841e-05
"8695",0.00271894884911831,0.00119727978803851,-0.000861883394655568,4.64828186817652e-05
"8696",0.155435587354491,0.0684455270799872,-0.0492717440134314,0.00265730788794921
"8697",0.0150612613875849,0.00663217472721779,-0.00477429029116748,0.000257485492021965
"8698",0.602360413722,0.265247339499503,-0.190943069176606,0.0102978803375401
"8699",0.81832236757646,0.360345444202391,-0.259401150675597,0.0139899396223008
"8700",1.26455203016627,0.556841143639794,-0.400852114901581,0.021618627636536
"8701",0.980822644258943,0.431901882965737,-0.310912340430044,0.0167680245793672
"8702",0.850944703693617,0.374710577876876,-0.269742150582002,0.0145476471110611
"8703",0.00395668418018805,0.00174231229032759,-0.00125423484664168,6.76429912936134e-05
"8704",0.782425117031811,0.34453821320678,-0.248022031069042,0.013376244594981
"8705",0.00714379114643949,0.00314574389745289,-0.00226452033696782,0.000122129384180223
"8706",1.20045687255874,0.528617061108958,-0.380534501336444,0.0205228646212015
"8707",0.00869826645197102,0.0038302517597179,-0.00275727563601444,0.000148704504854426
"8708",0.0163500459229224,0.00719968657128814,-0.00518282390174144,0.000279518395618286
"8709",0.0541116649276375,0.0238278858154988,-0.0171529322713888,0.000925086439274297
"8710",0.00729748144498737,0.00321342089260072,-0.00231323883944389,0.000124756854823102
